82.493136989	86.1175066996	-0.985327439319
77.8121277611	84.7597671984	-0.980815517105
102.844908697	81.1783591123	-0.988194723934
74.7869945264	78.9461524466	-0.981062358859
74.272664836	79.216228789	-0.981249447115
78.3284952334	77.3476417193	-0.980678555138
78.5243859479	81.0406623816	-0.980862985144
72.8641216513	78.0819749774	-0.982425365966
73.7805357649	79.699699124	-0.982581060287
74.863981302	79.5015790748	-0.979975622875
75.2907986399	82.4139108129	-0.982824855394
76.9698122542	78.7718442549	-0.986898382194
80.9065517865	82.096092067	-0.983823146626
73.1661813743	78.3074350672	-0.9819215796
73.0756302019	79.2003032855	-0.97982146216
72.9650425738	79.3660353809	-0.98522135968
73.6388024595	78.3935254461	-0.981098995417
75.5754299418	78.1784679272	-0.980665246207
75.1114879412	78.2670277382	-0.979781568124
73.8578786031	75.843958914	-0.983506797144
75.2137887375	75.3189250945	-0.988216064182
76.2349707867	80.3576671142	-0.981649468944
75.6526028681	77.0396879242	-0.981322119303
70.1998035979	76.4197817834	-0.980568033018
73.4223552078	82.7273020286	-0.98400073037
74.9998265889	78.63935459	-0.980277558464
73.2731425548	79.3199278979	-0.979837662669
74.2227060794	78.758966594	-0.981790884829
73.3834788701	78.6967629112	-0.98100291131
72.7517590581	78.4623930892	-0.981064642642
73.5079692302	78.7664531205	-0.980005722606
76.372139563	81.2092292802	-0.980729754284
79.1483457879	84.2620192229	-0.985436007021
75.5195062345	79.5239244759	-0.980387591535
83.651695792	88.2201594434	-0.985670885883
72.066525737	77.3652193619	-0.980954873002
72.5754981249	79.8637225083	-0.980871658521
68.9092783096	80.7464816397	-0.991987060576
73.3764455415	77.8645040086	-0.980637092268
76.2140076244	78.1218186932	-0.981446942595
70.0312064543	79.0307375749	-0.98385831133
79.1883114016	85.4028157863	-0.98562355256
78.4185375976	83.0348399683	-0.98134619802
73.4958633299	76.6459000673	-0.981454677687
75.1011949305	78.564381867	-0.981369023357
72.3755929341	80.5201967457	-0.980327375534
72.0078070296	81.3258205837	-0.980752743934
74.4704104207	77.1825445544	-0.979716052606
76.0428881426	81.4680881532	-0.983062503117
75.1375736293	78.8166606799	-0.979808651791
72.383397539	77.2114582078	-0.983468819712
75.7943612675	76.6478706233	-0.981540299286
82.1085828094	83.8489488432	-0.979910902309
79.8874123008	78.9789410662	-0.981919898744
70.3048816075	76.465969251	-0.981407986213
68.9099477888	74.6389583178	-0.983580558525
73.3149043262	79.7878064223	-0.981553143247
74.3223780185	78.8879299884	-0.980215561069
76.3761156795	76.9391877251	-0.980670669118
94.2255411166	90.7785885404	-0.979696941812
80.799408157	86.1293421879	-0.980919519377
73.2396086788	78.023519197	-0.981475055475
74.4926952645	80.0836021232	-0.981240701524
76.453812859	76.2261300495	-0.98793078601
72.7984524109	78.5199108355	-0.981108051398
90.2052765294	74.6705229461	-0.987457211018
87.2106776682	77.9031261376	-0.990831403723
73.2209916408	80.0026709302	-0.979667549112
80.4789214471	79.0932533981	-0.986341172712
74.9126825731	78.0059998431	-0.980525353046
73.6214933942	79.3900539083	-0.979935098106
73.9770081972	79.3913686714	-0.982060120788
74.4067624257	77.9891653113	-0.980743876794
69.9795517727	74.3788950889	-0.984847470237
74.5456318471	79.6868495519	-0.979176623813
69.9423467495	77.0307702266	-0.981868548095
76.9233081689	76.3910673759	-0.984364012948
73.5383721084	78.4771554753	-0.981850142957
69.0001682152	74.3908979202	-0.982756214215
74.5375511922	77.4976009936	-0.980222815966
72.0367859205	74.5269931664	-0.985147150971
74.8157546911	79.0065078179	-0.980485608864
72.5287772137	79.0248297636	-0.982695579994
76.1818963961	81.9086991107	-0.982009399163
72.6494801649	77.9867606007	-0.981612723309
74.7321219703	78.6633985749	-0.980657927778
74.7275174182	79.3367401296	-0.979797731225
72.4096284791	78.9937879951	-0.983031377237
73.1544353127	78.8207523566	-0.981238220889
96.3483257162	105.692287423	-0.985426756404
73.1073014794	79.1024925867	-0.983243324725
73.4988073109	82.3660465546	-0.986603006609
77.0103047871	85.950777849	-0.987458379959
74.2502106898	78.4897898354	-0.979950089382
95.8366537431	91.8777675071	-0.990568454451
70.5274417743	79.6276360701	-0.9816863453
72.3493150414	76.4206278828	-0.98107965334
69.9597457688	78.882280205	-0.985794195164
75.9641340742	80.6220959397	-0.981911786815
73.2354008126	76.0993791635	-0.984009664094
82.493136989	86.1175066996	-0.985327439319
78.452628188	85.0590534876	-0.983053262614
105.172926314	81.626977288	-0.988511266464
74.7869945264	78.9461524466	-0.981062358859
74.272664836	79.216228789	-0.981249447115
78.3284952334	77.3476417193	-0.980678555138
78.6878352962	82.114564771	-0.982034971603
72.8641216513	78.0819749774	-0.982425365966
73.7805357649	79.699699124	-0.982581060287
74.863981302	79.5015790748	-0.979975622875
75.2907986399	82.4139108129	-0.982824855394
80.0608016298	78.621406076	-0.98951952025
80.9065517865	82.096092067	-0.983823146626
73.1661813743	78.3074350672	-0.9819215796
73.0756302019	79.2003032855	-0.97982146216
72.7660432332	78.8710538756	-0.989539424417
73.6388024595	78.3935254461	-0.981098995417
75.5754299418	78.1784679272	-0.980665246207
73.1662403903	77.0332464317	-0.980728405023
73.6908528725	75.286282387	-0.983946230029
75.2137887375	75.3189250945	-0.988216064182
76.2349707867	80.3576671142	-0.981649468944
74.5291575449	77.4977415105	-0.981393323547
70.1998035979	76.4197817834	-0.980568033018
73.1423007539	82.9592546777	-0.984230891206
74.9998265889	78.63935459	-0.980277558464
73.1547736535	79.0668974911	-0.980174562859
74.2227060794	78.758966594	-0.981790884829
73.3834788701	78.6967629112	-0.98100291131
72.7517590581	78.4623930892	-0.981064642642
73.0734405227	77.8867010614	-0.980408477576
76.372139563	81.2092292802	-0.980729754284
82.4847922775	85.7846143654	-0.986462122805
75.5195062345	79.5239244759	-0.980387591535
83.651695792	88.2201594434	-0.985670885883
72.0027681596	77.4589414796	-0.980985174729
71.4189986707	79.429798599	-0.983048053747
68.9092783096	80.7464816397	-0.991987060576
73.3764455415	77.8645040086	-0.980637092268
76.5988716899	81.9056888238	-0.984352373296
71.6251619596	79.8242752283	-0.984272784656
85.0473606205	91.4731732095	-0.987916900574
78.4185375976	83.0348399683	-0.98134619802
73.0275520743	77.6581510944	-0.982134444264
75.1011949305	78.564381867	-0.981369023357
72.3755929341	80.5201967457	-0.980327375534
74.6556340141	82.4983376652	-0.981843451491
74.4704104207	77.1825445544	-0.979716052606
74.9244860235	81.1947288846	-0.983496989462
74.8608377176	78.7147216681	-0.979852760982
72.2998749108	77.1598259798	-0.983568777407
75.7943612675	76.6478706233	-0.981540299286
82.1085828094	83.8489488432	-0.979910902309
79.8874123008	78.9789410662	-0.981919898744
70.3048816075	76.465969251	-0.981407986213
68.9099477888	74.6389583178	-0.983580558525
76.1712921695	81.7576931738	-0.982727754287
74.3223780185	78.8879299884	-0.980215561069
76.3761156795	76.9391877251	-0.980670669118
104.445461092	96.7311117568	-0.979549841155
77.0474896914	84.430785978	-0.984411870825
73.2396086788	78.023519197	-0.981475055475
74.4926952645	80.0836021232	-0.981240701524
76.453812859	76.2261300495	-0.98793078601
72.7984524109	78.5199108355	-0.981108051398
90.2052765294	74.6705229461	-0.987457211018
87.2106776682	77.9031261376	-0.990831403723
73.2209916408	80.0026709302	-0.979667549112
80.4789214471	79.0932533981	-0.986341172712
74.9126825731	78.0059998431	-0.980525353046
73.6214933942	79.3900539083	-0.979935098106
74.3988232082	78.0024255435	-0.984159660072
73.5983043697	77.8108521871	-0.980825024766
69.9795517727	74.3788950889	-0.984847470237
74.5456318471	79.6868495519	-0.979176623813
69.6425360476	76.935412297	-0.981962862997
78.6274591581	74.4711088339	-0.988091510957
73.5383721084	78.4771554753	-0.981850142957
69.0001682152	74.3908979202	-0.982756214215
74.5801267571	77.5283410371	-0.980246883496
72.0367859205	74.5269931664	-0.985147150971
74.8157546911	79.0065078179	-0.980485608864
72.5287772137	79.0248297636	-0.982695579994
76.171364165	81.8806992694	-0.982017588161
71.5139415615	78.2821836666	-0.981745265681
74.7321219703	78.6633985749	-0.980657927778
74.7275174182	79.3367401296	-0.979797731225
72.4096284791	78.9937879951	-0.983031377237
73.1544353127	78.8207523566	-0.981238220889
96.3483257162	105.692287423	-0.985426756404
73.0148468797	79.2383167923	-0.983993337335
73.2136427648	83.7869791002	-0.988498639788
77.9169197523	83.7724710101	-0.988070955788
74.2502106898	78.4897898354	-0.979950089382
95.8366537431	91.8777675071	-0.990568454451
70.5274417743	79.6276360701	-0.9816863453
73.06353269	77.3121036836	-0.98135080553
69.9597457688	78.882280205	-0.985794195164
75.6176428305	80.1234836243	-0.982915606453
73.2219881058	76.077529425	-0.984023689001
94.0618631871	95.2784563712	-0.989047666571
78.452628188	85.0590534876	-0.983053262614
105.172926314	81.626977288	-0.988511266464
74.7869945264	78.9461524466	-0.981062358859
75.9079809048	79.9261424082	-0.981883888461
78.3284952334	77.3476417193	-0.980678555138
83.5513848568	85.1068642743	-0.982829982112
72.8641216513	78.0819749774	-0.982425365966
73.7805357649	79.699699124	-0.982581060287
74.863981302	79.5015790748	-0.979975622875
75.9744496095	87.1137231955	-0.985304808562
80.0608016298	78.621406076	-0.98951952025
81.296359459	82.3412993771	-0.983802989743
73.1661813743	78.3074350672	-0.9819215796
73.0756302019	79.2003032855	-0.97982146216
72.6288119928	78.9726270093	-0.990242383735
73.6480531227	78.3979778078	-0.981098700246
75.5754299418	78.1784679272	-0.980665246207
73.1523995872	77.0128258388	-0.980736655496
73.6908528725	75.286282387	-0.983946230029
75.2137887375	75.3189250945	-0.988216064182
76.2349707867	80.3576671142	-0.981649468944
74.5291575449	77.4977415105	-0.981393323547
71.7925724689	77.2969906486	-0.980739673315
77.5890863284	85.5778968484	-0.985254773387
74.9998265889	78.63935459	-0.980277558464
73.1547736535	79.0668974911	-0.980174562859
74.2227060794	78.758966594	-0.981790884829
83.3496157826	84.547325123	-0.985248703414
72.8715616363	79.8434747833	-0.982992859662
73.0734405227	77.8867010614	-0.980408477576
77.796146601	82.2808419396	-0.980579014242
82.4847922775	85.7846143654	-0.986462122805
75.5195062345	79.5239244759	-0.980387591535
83.651695792	88.2201594434	-0.985670885883
72.0027681596	77.4589414796	-0.980985174729
71.1946214254	78.6424768732	-0.983328542118
68.7485551421	80.854766068	-0.992375643818
73.3138890804	77.7086563111	-0.980847693011
76.5988716899	81.9056888238	-0.984352373296
71.6251619596	79.8242752283	-0.984272784656
85.0473606205	91.4731732095	-0.987916900574
78.4185375976	83.0348399683	-0.98134619802
75.5580900005	78.1984492565	-0.982262713347
77.1085253091	80.1185390874	-0.981716071993
72.3755929341	80.5201967457	-0.980327375534
75.3039853013	82.6884555782	-0.981915353055
74.4704104207	77.1825445544	-0.979716052606
74.9244860235	81.1947288846	-0.983496989462
74.8608377176	78.7147216681	-0.979852760982
72.2998749108	77.1598259798	-0.983568777407
75.8738219442	77.7507908066	-0.981640897178
84.9586788467	87.2843776622	-0.979533157732
78.9448309031	78.5413170448	-0.982198412397
70.3048816075	76.465969251	-0.981407986213
68.9099477888	74.6389583178	-0.983580558525
76.0982756169	81.6170681427	-0.98275983802
74.3223780185	78.8879299884	-0.980215561069
76.3761156795	76.9391877251	-0.980670669118
106.706724069	97.8959641351	-0.979224438354
77.0474896914	84.430785978	-0.984411870825
73.2396086788	78.023519197	-0.981475055475
75.9070725573	79.7919253765	-0.981850869263
76.453812859	76.2261300495	-0.98793078601
72.7984524109	78.5199108355	-0.981108051398
90.2052765294	74.6705229461	-0.987457211018
87.2106776682	77.9031261376	-0.990831403723
73.8216212069	79.5309312851	-0.979735387018
80.4789214471	79.0932533981	-0.986341172712
74.9126825731	78.0059998431	-0.980525353046
73.6214933942	79.3900539083	-0.979935098106
74.2916534134	77.6570290462	-0.985123638585
73.5983043697	77.8108521871	-0.980825024766
71.8363513248	76.4854155709	-0.985225714807
78.2313442683	82.517703987	-0.982558877436
69.6425360476	76.935412297	-0.981962862997
87.3434004463	74.3205593577	-0.992137525935
73.5755619663	78.5243858989	-0.98196546171
69.0001682152	74.3908979202	-0.982756214215
75.0784260827	78.3802952098	-0.980669223832
72.0367859205	74.5269931664	-0.985147150971
74.3880899814	79.1906156838	-0.981037129548
72.5287772137	79.0248297636	-0.982695579994
76.171364165	81.8806992694	-0.982017588161
75.2240633255	80.2461138355	-0.982843486225
74.7321219703	78.6633985749	-0.980657927778
74.7275174182	79.3367401296	-0.979797731225
72.4096284791	78.9937879951	-0.983031377237
73.1544353127	78.8207523566	-0.981238220889
96.3483257162	105.692287423	-0.985426756404
73.8860507742	77.68548387	-0.985666349316
70.6638169892	84.6250334676	-0.992905327937
78.6320073317	84.9559254114	-0.989993917595
73.8135273739	78.7198471334	-0.98003957314
105.381488246	98.1324764849	-0.994705372211
70.5274417743	79.6276360701	-0.9816863453
73.06353269	77.3121036836	-0.98135080553
69.9597457688	78.882280205	-0.985794195164
75.6176428305	80.1234836243	-0.982915606453
73.2219881058	76.077529425	-0.984023689001
101.299962143	101.214100062	-0.990664174042
78.452628188	85.0590534876	-0.983053262614
105.172926314	81.626977288	-0.988511266464
74.7869945264	78.9461524466	-0.981062358859
74.7177964205	79.0269291056	-0.982172448168
78.3284952334	77.3476417193	-0.980678555138
85.0227940366	85.832026054	-0.982807541711
72.6906875213	78.225929817	-0.98303373002
73.9560769055	81.5192008914	-0.984272626539
75.8222459762	80.8886999105	-0.982523423196
75.9744496095	87.1137231955	-0.985304808562
83.1931766345	78.1647797504	-0.994431635673
81.296359459	82.3412993771	-0.983802989743
72.8519544764	78.6610956235	-0.982303145579
73.0756302019	79.2003032855	-0.97982146216
72.6288119928	78.9726270093	-0.990242383735
73.9768356453	78.7835304039	-0.981462692265
73.3344623883	81.1197713946	-0.986249893506
73.1523995872	77.0128258388	-0.980736655496
72.2566490578	74.6488012731	-0.984956767588
75.2137887375	75.3189250945	-0.988216064182
76.2349707867	80.3576671142	-0.981649468944
75.3460408423	79.6779574118	-0.981703851668
74.3961357167	80.2125123936	-0.984262480503
77.5890863284	85.5778968484	-0.985254773387
74.9998265889	78.63935459	-0.980277558464
75.1408741319	80.6297425805	-0.980914775411
74.1308891119	78.4661925701	-0.98284785138
91.3809483038	89.310395711	-0.986917650555
72.8715616363	79.8434747833	-0.982992859662
73.0734405227	77.8867010614	-0.980408477576
77.8351940919	82.3020940495	-0.980756654647
82.4847922775	85.7846143654	-0.986462122805
75.6745995485	79.8166028968	-0.980528542974
88.8282798334	92.7773739028	-0.988631124001
72.0027681596	77.4589414796	-0.980985174729
71.1946214254	78.6424768732	-0.983328542118
67.8578431988	80.4709573243	-0.993230383384
73.9031639601	78.5116910361	-0.981861141779
76.5988716899	81.9056888238	-0.984352373296
71.0963017299	81.0651772832	-0.984355283797
85.0473606205	91.4731732095	-0.987916900574
81.1531491683	85.1125932076	-0.982150612152
76.7681807351	78.4377752394	-0.983150429638
77.1085253091	80.1185390874	-0.981716071993
72.3755929341	80.5201967457	-0.980327375534
74.6396727327	81.5001071343	-0.98254953617
74.4704104207	77.1825445544	-0.979716052606
77.9378980571	84.6555064401	-0.983873785764
76.190479977	80.9152507069	-0.983428338792
72.1622149797	76.9453314916	-0.983915552857
75.8738219442	77.7507908066	-0.981640897178
84.8635795404	87.2075433631	-0.979552364439
77.3866082128	79.282293452	-0.98253429604
70.3048816075	76.465969251	-0.981407986213
71.2371697252	75.1285880814	-0.984922568852
75.5099242722	80.4839425283	-0.983018361697
74.3223780185	78.8879299884	-0.980215561069
75.3988517532	76.3958377571	-0.981687463233
106.706724069	97.8959641351	-0.979224438354
77.0474896914	84.430785978	-0.984411870825
73.2919118864	78.0665841712	-0.981810772297
76.0738201966	80.3655218003	-0.982188317735
76.7814629014	75.3648145548	-0.991484087087
73.9948216186	76.9343921925	-0.98462880647
90.2052765294	74.6705229461	-0.987457211018
87.2106776682	77.9031261376	-0.990831403723
73.8216212069	79.5309312851	-0.979735387018
80.8889126417	78.1957902821	-0.986739282752
78.4691475938	81.2946448539	-0.980177605506
73.6214933942	79.3900539083	-0.979935098106
74.6453037664	76.879011749	-0.988093560001
73.5983043697	77.8108521871	-0.980825024766
71.8363513248	76.4854155709	-0.985225714807
80.5631021437	84.1893948797	-0.982669727327
69.6425360476	76.935412297	-0.981962862997
87.3434004463	74.3205593577	-0.992137525935
73.5755619663	78.5243858989	-0.98196546171
68.7195326558	75.8845891618	-0.985329408605
75.0784260827	78.3802952098	-0.980669223832
72.0367859205	74.5269931664	-0.985147150971
73.6755079143	77.828344682	-0.981152949421
72.5287772137	79.0248297636	-0.982695579994
76.171364165	81.8806992694	-0.982017588161
77.2925999007	81.9439287838	-0.982601756657
74.7321219703	78.6633985749	-0.980657927778
74.7275174182	79.3367401296	-0.979797731225
72.4096284791	78.9937879951	-0.983031377237
73.1544353127	78.8207523566	-0.981238220889
